Date,Open,High,Low,Close
2004-08-25,206.2,208.04,204.02,206.25
2004-08-26,205.8,207.06,204.22,205.74
2004-08-27,205.68,206.7,204.92,205.93
2004-08-30,206.3,207.18,205.96,206.37
2004-08-31,206.25,206.6,203.34,203.77
2004-09-01,204.0,204.56,202.33,203.3
2004-09-02,203.32,204.33,203.1,203.1
2004-09-03,203.1,205.8,202.82,205.27
2004-09-06,205.07,205.73,204.38,205.26
2004-09-07,205.25,205.7,203.29,203.29
2004-09-08,205.0,206.96,202.34,204.08
2004-09-09,204.06,205.76,203.68,204.14
2004-09-10,203.96,206.08,202.33,203.36
2004-09-13,202.82,203.82,201.99,202.47
2004-09-14,202.48,203.24,201.28,202.18
2004-09-15,202.2,203.71,201.63,203.31
2004-09-16,203.3,203.9,202.06,202.43
2004-09-17,202.32,203.48,202.05,202.79
2004-09-20,202.75,203.79,202.39,202.61
2004-09-21,202.5,202.86,199.05,199.13
2004-09-22,199.68,201.42,199.0,200.55
2004-09-23,200.51,200.88,198.7,199.7
2004-09-24,199.75,200.98,198.9,200.45
2004-09-27,200.45,200.83,199.17,199.69
2004-09-28,199.71,200.6,199.21,199.91
2004-09-29,200.06,201.27,198.79,199.35
2004-09-30,199.41,200.58,196.46,196.7
2004-10-01,198.07,198.99,197.83,197.99
2004-10-04,198.05,201.08,197.78,199.75
2004-10-05,199.71,200.7,198.93,199.35
2004-10-06,199.27,200.6,198.95,199.7
2004-10-07,199.52,200.29,199.27,199.96
2004-10-08,199.97,200.26,197.32,197.99
2004-10-11,197.37,198.47,197.05,197.89
2004-10-12,199.37,200.23,199.37,199.9
2004-10-13,199.37,202.01,198.14,198.81
2004-10-14,198.26,200.59,198.26,200.05
2004-10-15,199.9,200.29,196.78,196.85
2004-10-18,198.4,199.1,197.03,197.67
2004-10-19,197.89,198.72,196.29,196.8
2004-10-20,196.93,197.23,194.84,195.71
2004-10-21,195.69,196.1,194.76,195.01
2004-10-22,195.22,196.03,193.97,194.65
2004-10-25,193.22,194.06,191.56,193.23
2004-10-26,193.18,194.31,192.09,193.7
2004-10-27,193.89,194.3,192.47,193.65
2004-10-28,193.95,195.2,192.6,193.1
2004-10-29,192.99,193.65,191.63,191.66
2004-11-01,191.6,193.21,191.22,192.5
2004-11-02,192.61,193.81,192.32,192.76
2004-11-03,192.79,194.01,191.14,191.35
2004-11-04,191.27,192.03,189.97,190.57
2004-11-05,190.52,192.2,188.83,189.2
2004-11-08,189.2,190.1,188.61,189.56
2004-11-09,189.63,190.54,189.19,190.03
2004-11-10,190.0,190.67,188.0,189.8
2004-11-11,189.7,190.19,189.1,189.34
2004-11-12,189.35,189.79,186.97,187.62
2004-11-15,187.68,188.88,186.87,188.08
2004-11-16,188.18,188.88,187.68,188.6
2004-11-17,188.56,188.6,186.76,187.06
2004-11-18,187.38,190.6,186.67,190.31
2004-11-19,190.28,190.7,188.57,189.39
2004-11-22,188.94,190.11,187.43,187.9
2004-11-23,188.05,188.86,186.2,186.72
2004-11-24,186.74,186.88,185.49,185.64
2004-11-25,185.5,186.11,184.58,184.68
2004-11-26,184.76,185.74,182.71,184.18
2004-11-29,184.36,186.46,184.24,185.58
2004-11-30,185.42,186.26,183.92,184.35
2004-12-01,184.51,184.97,183.05,183.06
2004-12-02,182.86,184.68,182.1,184.22
2004-12-03,183.91,184.65,181.33,181.4
2004-12-06,181.53,183.65,181.12,183.29
2004-12-07,183.27,183.69,182.2,182.62
2004-12-08,182.72,186.36,182.48,183.94
2004-12-09,183.99,186.7,183.64,185.82
2004-12-10,185.86,189.35,185.64,187.45
2004-12-13,187.39,187.75,185.13,185.55
2004-12-14,185.66,186.35,184.16,184.66
2004-12-15,184.8,185.25,182.42,183.21
2004-12-16,183.07,186.3,182.41,185.87
2004-12-17,185.85,186.07,184.02,184.07
2004-12-20,183.68,184.25,182.41,182.61
2004-12-21,182.61,183.77,181.98,183.01
2004-12-22,182.96,184.05,182.78,183.37
2004-12-23,183.05,183.3,181.62,181.71
2004-12-24,181.72,182.27,181.12,181.44
2004-12-27,181.26,181.75,179.86,180.5
2004-12-28,180.5,180.8,179.56,180.35
2004-12-29,180.13,181.06,179.5,180.4
2004-12-30,180.21,180.8,179.46,179.76
2004-12-31,179.7,181.4,179.48,180.65
2005-01-03,180.95,182.67,180.78,182.03
2005-01-04,182.06,185.05,181.67,184.81
2005-01-05,184.69,186.53,184.42,185.33
2005-01-06,185.57,188.95,185.06,188.61
2005-01-07,188.55,190.55,186.91,189.98
2005-01-10,189.93,190.2,188.33,189.33
2005-01-11,189.25,189.55,186.75,187.94
2005-01-12,187.93,189.97,185.06,185.85
2005-01-13,185.9,187.07,185.76,186.4
2005-01-14,186.47,189.41,186.38,188.36
2005-01-17,188.21,188.5,187.37,187.82
2005-01-18,188.06,189.88,187.82,189.33
2005-01-19,189.35,190.15,187.77,189.53
2005-01-20,189.43,191.06,189.03,190.06
2005-01-21,190.16,190.9,188.38,188.73
2005-01-24,188.76,189.2,187.61,188.36
2005-01-25,188.34,189.98,187.54,189.56
2005-01-26,189.53,189.68,186.84,187.15
2005-01-27,187.23,188.54,186.49,187.99
2005-01-28,187.74,188.57,186.87,187.66
2005-01-31,187.64,189.23,187.58,188.16
2005-02-01,188.13,188.7,187.54,187.94
2005-02-02,187.87,188.1,187.13,187.54
2005-02-03,187.69,188.72,187.04,188.21
2005-02-04,188.1,189.4,186.85,189.11
2005-02-07,189.27,191.61,189.22,191.04
2005-02-08,191.01,191.72,190.67,191.09
2005-02-09,191.12,191.97,190.16,190.22
2005-02-10,190.25,191.85,188.82,189.11
2005-02-11,189.36,190.23,189.11,189.65
2005-02-14,189.54,189.65,187.8,188.12
2005-02-15,187.96,188.42,186.97,187.28
2005-02-16,187.3,188.15,186.45,186.84
2005-02-17,186.84,187.12,185.5,185.83
2005-02-18,185.88,186.6,185.53,185.9
2005-02-21,186.0,186.79,185.63,186.19
2005-02-22,186.09,186.35,182.41,182.66
2005-02-23,182.66,183.75,182.34,183.29
2005-02-24,183.15,183.92,182.29,183.33
2005-02-25,183.41,184.4,182.57,182.65
2005-02-28,182.56,183.0,181.85,182.12
2005-03-01,182.73,183.59,182.52,183.07
2005-03-02,183.08,185.01,183.01,184.27
2005-03-03,184.26,185.02,183.83,184.85
2005-03-04,184.83,185.2,182.21,182.5
2005-03-07,182.44,183.42,182.31,182.86
2005-03-08,182.81,182.95,180.54,180.77
2005-03-09,180.76,181.31,180.07,180.48
2005-03-10,180.34,182.06,179.52,181.12
2005-03-11,181.18,181.7,179.91,180.65
2005-03-14,179.96,183.71,179.51,182.99
2005-03-15,182.97,185.2,182.26,184.73
2005-03-16,184.69,185.23,183.08,183.94
2005-03-17,183.93,185.6,182.29,183.43
2005-03-18,183.44,185.09,183.21,184.34
2005-03-21,183.98,187.46,183.94,186.8
2005-03-22,187.01,189.36,185.75,189.07
2005-03-23,189.21,191.0,187.55,190.48
2005-03-24,190.38,191.65,189.27,190.95
2005-03-28,190.58,193.2,190.17,191.65
2005-03-29,191.6,192.55,190.45,191.96
2005-03-30,191.84,192.06,190.18,191.11
2005-03-31,191.17,191.4,189.65,190.53
2005-04-01,190.45,192.08,189.01,191.07
2005-04-04,191.89,192.86,190.91,191.94
2005-04-05,191.78,193.21,191.42,191.69
2005-04-06,191.81,192.45,191.0,191.52
2005-04-07,191.46,191.78,189.91,191.41
2005-04-08,191.25,192.35,190.22,190.44
2005-04-11,190.12,190.7,189.03,189.52
2005-04-12,189.5,191.5,188.74,190.26
2005-04-13,190.44,191.6,189.52,190.28
2005-04-14,190.3,193.48,190.16,192.52
2005-04-15,192.58,193.5,190.83,191.53
2005-04-18,191.25,192.19,189.87,189.89
2005-04-19,189.87,192.65,189.75,190.9
2005-04-20,190.84,191.4,188.78,189.16
2005-04-21,189.04,190.9,188.7,190.25
2005-04-22,190.51,191.83,189.94,190.98
2005-04-25,191.52,193.05,191.05,191.57
2005-04-26,191.75,192.54,190.87,191.41
2005-04-27,191.51,193.76,191.32,193.11
2005-04-28,191.96,195.9,191.96,195.57
2005-04-29,195.36,196.44,194.01,196.0
2005-05-02,195.83,196.45,195.15,195.55
2005-05-03,195.72,196.2,194.35,195.2
2005-05-04,194.87,195.18,192.52,193.17
2005-05-05,193.21,193.55,191.6,192.27
2005-05-06,192.25,195.0,191.95,194.81
2005-05-09,194.37,195.25,193.83,193.83
2005-05-10,194.09,195.95,194.01,194.94
2005-05-11,194.65,196.05,193.98,194.52
2005-05-12,194.68,197.64,194.65,197.64
2005-05-13,197.42,199.13,196.87,198.7
2005-05-16,198.41,200.5,198.36,199.12
2005-05-17,199.19,200.74,198.98,199.33
2005-05-18,200.21,200.6,197.63,197.76
2005-05-19,197.92,199.36,197.49,198.5
2005-05-20,198.65,201.1,198.25,199.97
2005-05-23,200.85,201.85,199.78,200.66
2005-05-24,200.92,202.55,200.28,202.21
2005-05-25,202.14,203.3,201.38,201.97
2005-05-26,201.4,203.5,200.99,202.8
2005-05-27,202.95,203.05,200.91,200.99
2005-05-30,201.64,203.75,201.29,203.36
2005-05-31,203.36,206.79,203.06,206.18
2005-06-01,206.24,208.21,205.43,207.5
2005-06-02,207.16,207.87,203.84,204.16
2005-06-03,204.18,205.44,202.7,204.06
2005-06-06,204.1,204.35,202.48,203.25
2005-06-07,203.13,203.75,202.0,203.08
2005-06-08,203.31,204.59,202.04,204.08
2005-06-09,204.12,205.45,203.76,204.13
2005-06-10,204.27,206.1,203.76,205.87
2005-06-13,205.5,207.65,205.34,206.12
2005-06-14,205.7,207.0,203.72,206.85
2005-06-15,206.82,206.96,204.64,205.26
2005-06-16,205.11,206.22,203.68,204.14
2005-06-17,204.39,204.77,201.25,201.65
2005-06-20,203.15,204.65,201.83,203.87
2005-06-21,203.78,205.25,203.24,203.53
2005-06-22,203.5,204.7,202.86,204.04
2005-06-23,203.97,205.55,203.7,204.87
2005-06-24,205.04,205.75,203.82,204.12
2005-06-27,204.12,204.3,202.59,203.88
2005-06-28,203.75,205.49,203.22,205.19
2005-06-29,204.82,205.75,204.24,204.64
2005-06-30,205.09,205.24,203.5,203.93
2005-07-01,204.1,206.8,203.72,206.47
2005-07-04,206.62,207.91,206.24,207.09
2005-07-05,207.08,208.16,206.66,207.02
2005-07-06,207.08,207.88,206.37,206.96
2005-07-07,207.03,208.19,206.06,206.74
2005-07-08,207.02,208.46,206.07,206.27
2005-07-11,205.82,205.99,204.07,204.24
2005-07-12,204.25,204.75,200.76,201.02
2005-07-13,200.95,204.26,200.94,203.78
2005-07-14,204.1,204.56,203.18,204.18
2005-07-15,203.76,204.97,203.13,204.55
2005-07-18,204.73,204.77,203.47,204.38
2005-07-19,204.39,206.05,203.88,204.34
2005-07-20,204.42,205.06,201.9,202.25
2005-07-21,202.25,202.95,200.25,201.64
2005-07-22,201.62,203.82,201.06,203.44
2005-07-25,203.58,204.06,202.75,203.27
2005-07-26,202.89,205.19,202.44,204.15
2005-07-27,204.0,204.91,202.44,202.8
2005-07-28,202.8,203.62,201.44,201.79
2005-07-29,201.75,202.86,201.33,201.89
2005-08-01,201.99,202.05,199.82,200.99
2005-08-02,200.99,201.17,199.75,200.19
2005-08-03,200.26,201.1,197.68,197.72
2005-08-04,197.89,198.55,196.67,196.79
2005-08-05,196.68,198.05,196.66,197.03
2005-08-08,197.48,198.0,196.44,197.15
2005-08-09,197.26,197.81,196.05,197.01
2005-08-10,196.99,197.54,195.9,196.32
2005-08-11,196.33,196.55,194.89,194.95
2005-08-12,195.08,196.8,194.82,195.84
2005-08-15,195.58,197.51,195.42,196.92
2005-08-16,197.16,198.19,196.85,196.99
2005-08-17,197.07,198.8,196.83,198.52
2005-08-18,198.43,200.29,198.1,199.92
2005-08-19,199.93,200.76,199.41,200.29
2005-08-22,200.13,200.31,199.0,200.19
2005-08-23,200.2,201.3,199.54,200.62
2005-08-24,200.52,201.85,199.59,199.95
2005-08-25,199.88,200.35,199.08,199.55
2005-08-26,199.54,200.09,198.44,199.43
2005-08-29,199.39,200.95,198.35,200.74
2005-08-30,200.91,201.27,200.02,200.05
2005-08-31,200.39,200.79,197.15,197.61
2005-09-01,197.76,197.97,194.37,194.72
2005-09-02,194.96,195.5,193.28,194.39
2005-09-05,194.26,194.94,193.13,194.32
2005-09-06,194.17,196.3,194.17,195.48
2005-09-07,195.56,196.66,194.21,196.43
2005-09-08,196.52,197.42,195.79,196.94
2005-09-09,197.01,197.59,195.85,196.97
2005-09-12,196.72,199.4,196.45,199.15
2005-09-13,199.2,200.51,198.3,200.13
2005-09-14,200.1,200.32,198.7,199.38
2005-09-15,199.53,201.15,199.38,200.29
2005-09-16,200.24,201.29,198.71,200.91
2005-09-19,202.0,203.45,201.53,202.41
2005-09-20,202.44,203.21,201.48,203.02
2005-09-21,202.7,203.1,200.97,201.52
2005-09-22,201.52,204.56,200.65,204.28
2005-09-23,204.36,206.31,203.62,205.8
2005-09-26,206.31,206.85,204.38,205.03
2005-09-27,204.34,206.3,204.16,205.51
2005-09-28,205.49,207.69,205.05,206.43
2005-09-29,206.29,207.05,204.5,206.48
2005-09-30,206.41,208.05,205.68,207.3
2005-10-03,207.19,210.95,207.0,210.15
2005-10-04,210.2,210.93,208.58,209.79
2005-10-05,209.79,209.95,207.94,208.07
2005-10-06,207.95,208.85,205.34,205.84
2005-10-07,205.6,207.05,205.52,206.36
2005-10-10,206.57,207.98,206.26,207.59
2005-10-11,207.11,208.5,207.06,207.87
2005-10-12,207.77,208.99,207.75,208.46
2005-10-13,208.35,212.25,208.09,209.76
2005-10-14,209.73,211.6,208.31,208.59
2005-10-17,208.73,209.68,207.99,209.09
2005-10-18,209.38,212.09,208.97,210.66
2005-10-19,210.95,213.4,210.77,210.81
2005-10-20,210.89,212.05,210.68,211.1
2005-10-21,211.07,213.0,209.77,212.33
2005-10-24,212.41,213.0,211.11,211.73
2005-10-25,211.67,212.7,207.73,207.93
2005-10-26,207.89,209.71,206.71,208.76
2005-10-27,208.78,209.21,205.99,206.27
2005-10-28,206.24,208.06,205.92,207.74
2005-10-31,207.49,209.01,206.88,208.81
2005-11-01,208.65,209.24,208.05,208.33
2005-11-02,208.15,208.92,206.4,206.82
2005-11-03,206.64,208.15,205.5,207.99
2005-11-04,207.73,211.1,207.2,210.82
2005-11-07,210.88,212.02,210.38,210.97
2005-11-08,211.07,213.07,210.63,211.03
2005-11-09,210.51,213.5,210.33,213.21
2005-11-10,213.59,215.1,212.17,214.86
2005-11-11,214.54,215.31,213.54,213.64
2005-11-14,213.71,214.69,212.23,213.69
2005-11-15,213.79,215.09,212.93,213.65
2005-11-16,213.2,215.18,212.85,215.0
2005-11-17,215.16,216.33,213.93,214.47
2005-11-18,213.92,217.14,213.92,214.87
2005-11-21,214.71,216.51,214.27,216.25
2005-11-22,216.3,217.62,214.07,214.58
2005-11-23,213.13,213.13,213.13,213.13
2005-11-24,213.03,214.0,212.48,212.78
2005-11-25,212.78,215.14,212.74,214.53
2005-11-28,214.88,215.38,210.94,211.57
2005-11-29,211.84,214.34,211.47,213.58
2005-11-30,213.81,215.14,213.33,214.69
2005-12-01,214.69,216.14,213.81,214.83
2005-12-02,214.75,216.06,214.38,214.5
2005-12-05,215.01,215.36,212.66,213.49
2005-12-06,213.33,215.84,212.43,214.91
2005-12-07,215.05,216.78,214.52,216.31
2005-12-08,216.4,217.68,215.48,216.34
2005-12-09,216.18,217.34,215.89,216.58
2005-12-12,217.12,217.24,211.36,211.86
2005-12-13,211.96,212.66,209.71,211.46
2005-12-14,211.1,211.49,209.03,209.88
2005-12-15,209.85,211.66,209.53,210.92
2005-12-16,211.01,211.74,209.59,209.95
2005-12-19,208.84,211.04,208.81,209.36
2005-12-20,209.61,212.08,209.28,211.12
2005-12-21,211.33,212.67,210.65,211.84
2005-12-22,211.86,212.35,210.96,211.42
2005-12-23,211.3,212.67,210.6,211.19
2005-12-26,211.37,211.8,210.95,210.95
2005-12-27,211.24,212.55,211.24,212.07
2005-12-28,212.12,213.42,210.26,212.78
2005-12-29,212.88,213.7,211.75,213.12
2005-12-30,213.06,214.53,212.25,213.05
2006-01-02,212.93,213.89,212.43,213.42
2006-01-03,213.5,213.7,208.83,209.29
2006-01-04,209.37,209.5,205.91,206.07
2006-01-05,206.28,207.81,206.1,206.97
2006-01-06,206.87,207.51,205.34,206.02
2006-01-09,206.02,207.4,205.4,206.5
2006-01-10,206.42,208.49,206.32,207.39
2006-01-11,207.46,208.25,205.22,205.85
2006-01-12,205.92,208.45,205.09,207.64
2006-01-13,207.73,208.07,206.01,206.37
2006-01-16,206.19,206.71,205.19,206.0
2006-01-17,205.92,208.13,205.55,207.23
2006-01-18,207.17,208.76,206.58,207.88
2006-01-19,207.82,208.65,207.47,207.93
2006-01-20,207.78,208.66,206.01,206.33
2006-01-23,205.99,206.31,202.81,202.81
2006-01-24,202.77,203.88,202.52,203.36
2006-01-25,203.32,203.87,201.72,203.05
2006-01-26,203.17,205.76,202.61,205.35
2006-01-27,205.51,207.87,204.73,207.44
2006-01-30,207.15,208.74,207.01,208.16
2006-01-31,208.12,208.75,206.13,207.03
2006-02-01,207.16,208.7,206.54,208.42
2006-02-02,208.52,209.0,206.85,207.39
2006-02-03,207.46,209.54,206.69,208.22
2006-02-06,208.2,209.58,207.66,209.4
2006-02-07,209.37,209.72,208.24,209.15
2006-02-08,209.02,210.92,208.48,210.06
2006-02-09,209.86,210.18,208.79,208.79
2006-02-10,208.79,210.98,208.43,210.55
2006-02-13,210.93,211.76,210.07,210.94
2006-02-14,211.16,212.26,210.56,211.03
2006-02-15,211.13,211.59,209.82,210.89
2006-02-16,210.78,211.76,210.39,211.08
2006-02-17,211.17,212.26,210.43,210.88
2006-02-20,210.88,211.01,209.95,210.73
2006-02-21,210.74,212.26,210.41,211.84
2006-02-22,211.52,213.85,211.08,212.92
2006-02-23,212.73,213.38,211.0,212.45
2006-02-24,212.26,212.95,211.75,212.14
2006-02-27,211.87,213.23,211.57,212.86
2006-02-28,212.8,213.26,211.58,212.25
2006-03-01,212.1,213.08,211.41,212.25
2006-03-02,212.39,212.78,210.79,210.82
2006-03-03,210.93,212.28,210.66,211.19
2006-03-06,210.92,212.16,209.9,211.72
2006-03-07,211.6,215.22,211.34,214.24
2006-03-08,214.2,217.38,213.56,216.62
2006-03-09,216.52,217.1,214.69,216.04
2006-03-10,216.07,219.02,215.34,217.34
2006-03-13,217.19,221.53,215.54,220.11
2006-03-14,220.11,222.47,216.9,217.91
2006-03-15,217.99,219.0,216.14,216.54
2006-03-16,216.77,217.86,212.27,213.03
2006-03-17,212.95,214.96,211.98,213.34
2006-03-20,212.9,216.15,212.77,215.54
2006-03-21,215.09,219.12,215.02,218.83
2006-03-22,218.59,221.81,217.89,218.87
2006-03-23,219.21,221.36,217.47,220.41
2006-03-24,220.5,221.91,218.23,218.36
2006-03-27,217.96,221.64,217.72,221.32
2006-03-28,221.4,222.16,218.8,221.06
2006-03-29,221.15,223.16,220.03,221.28
2006-03-30,221.32,221.46,217.59,217.99
2006-03-31,217.83,220.09,217.2,217.57
2006-04-03,217.53,219.21,215.84,216.34
2006-04-04,216.46,217.84,214.86,216.44
2006-04-05,216.46,217.99,215.3,216.33
2006-04-06,216.31,220.07,216.24,218.87
2006-04-07,219.29,221.53,217.71,221.07
2006-04-10,221.27,221.47,218.74,218.89
2006-04-11,218.91,220.24,217.11,217.47
2006-04-12,217.61,219.69,216.9,218.85
2006-04-13,218.87,221.53,218.67,220.27
2006-04-14,220.44,220.59,219.63,220.09
2006-04-17,220.4,220.4,216.88,217.14
2006-04-18,217.07,218.83,213.69,213.86
2006-04-19,213.88,215.95,213.27,214.73
2006-04-20,214.55,216.4,214.2,215.6
2006-04-21,215.41,216.51,212.98,213.37
2006-04-24,211.87,213.01,211.06,211.61
2006-04-25,211.63,213.75,211.42,212.16
2006-04-26,212.21,214.52,212.02,212.84
2006-04-27,212.86,213.83,209.88,210.06
2006-04-28,210.09,211.04,208.02,208.24
2006-05-01,208.49,209.95,207.44,208.94
2006-05-02,209.26,210.38,207.29,207.98
2006-05-03,208.02,208.13,205.39,205.48
2006-05-04,205.78,207.78,204.38,204.77
2006-05-05,204.77,205.66,203.3,204.37
2006-05-08,204.06,204.56,202.39,203.45
2006-05-09,203.57,205.64,203.41,204.2
2006-05-10,204.23,204.68,202.96,203.77
2006-05-11,203.74,205.65,202.79,203.71
2006-05-12,203.72,206.65,203.12,205.98
2006-05-15,206.05,209.91,204.53,207.59
2006-05-16,207.51,208.18,203.81,203.93
2006-05-17,203.73,209.4,202.33,208.55
2006-05-18,207.86,209.28,204.57,204.57
2006-05-19,205.13,208.07,205.1,206.39
2006-05-22,206.26,209.05,204.54,204.82
2006-05-23,204.95,206.1,203.05,205.16
2006-05-24,205.08,206.79,203.32,205.57
2006-05-25,205.98,206.1,203.51,203.73
2006-05-26,203.64,205.6,203.11,204.43
2006-05-29,204.58,205.51,203.91,204.21
2006-05-30,204.39,204.71,202.07,203.04
2006-05-31,203.02,205.4,202.28,204.97
2006-06-01,205.02,206.83,204.01,204.38
2006-06-02,204.31,204.8,201.65,203.04
2006-06-05,203.01,204.35,202.22,204.14
2006-06-06,204.16,205.73,203.14,204.86
2006-06-07,204.94,206.0,203.87,204.35
2006-06-08,203.99,209.51,203.71,208.21
2006-06-09,208.26,209.74,207.46,209.23
2006-06-12,209.62,213.28,208.38,213.08
2006-06-13,213.08,215.8,212.68,214.02
2006-06-14,214.35,215.52,212.84,214.23
2006-06-15,214.53,217.21,212.77,214.38
2006-06-16,215.65,217.42,214.33,216.3
2006-06-19,215.74,220.18,215.71,219.97
2006-06-20,219.0,220.6,217.97,219.59
2006-06-21,219.46,221.09,218.12,218.78
2006-06-22,218.45,221.93,217.38,219.86
2006-06-23,220.18,225.58,219.59,223.31
2006-06-26,223.23,224.3,221.93,222.37
2006-06-27,222.46,222.69,221.21,221.55
2006-06-28,221.52,224.26,221.07,222.86
2006-06-29,222.78,227.45,222.4,223.18
2006-06-30,223.04,223.56,220.6,221.0
2006-07-03,221.1,222.05,218.44,219.01
2006-07-04,219.12,219.23,217.3,217.87
2006-07-05,218.03,221.86,217.13,221.57
2006-07-06,221.54,222.22,218.49,221.39
2006-07-07,218.53,220.61,217.77,219.76
2006-07-10,220.04,220.71,218.49,219.02
2006-07-11,219.02,219.82,216.02,216.29
2006-07-12,216.52,218.86,216.01,218.39
2006-07-13,218.59,222.84,217.46,222.39
2006-07-14,222.31,224.13,221.12,222.42
2006-07-17,222.41,224.62,221.98,222.9
2006-07-18,223.07,224.1,221.05,223.03
2006-07-19,222.95,223.55,219.12,219.38
2006-07-20,219.56,219.71,216.95,217.55
2006-07-21,217.51,218.6,216.84,218.23
2006-07-24,218.05,222.1,215.23,215.23
2006-07-25,215.31,217.21,214.32,216.56
2006-07-26,216.51,217.22,213.41,213.62
2006-07-27,213.41,214.65,211.77,213.66
2006-07-28,213.77,214.56,212.28,213.09
2006-07-31,213.03,213.7,212.17,212.89
2006-08-01,212.94,215.3,212.63,213.72
2006-08-02,213.6,214.48,212.1,212.55
2006-08-03,212.52,214.5,212.04,212.5
2006-08-04,212.52,213.8,209.61,211.17
2006-08-07,209.96,210.8,209.0,209.89
2006-08-08,209.92,211.3,208.99,209.89
2006-08-09,209.6,211.15,208.5,209.19
2006-08-10,209.21,212.49,208.34,211.03
2006-08-11,211.07,212.56,210.65,212.16
2006-08-14,212.46,215.42,211.47,214.87
2006-08-15,214.76,216.7,213.79,214.51
2006-08-16,214.57,216.41,212.5,212.84
2006-08-17,212.9,214.33,212.11,213.85
2006-08-18,213.74,218.0,213.24,216.79
2006-08-21,216.57,217.43,215.05,215.57
2006-08-22,215.5,217.11,214.62,215.85
2006-08-23,215.83,217.36,214.06,216.91
2006-08-24,216.82,219.09,215.7,218.45
2006-08-25,218.54,218.81,216.77,217.8
2006-08-28,217.79,218.1,214.98,216.38
2006-08-29,216.12,216.95,213.96,214.79
2006-08-30,214.93,215.68,213.86,213.99
2006-08-31,214.08,216.72,212.96,216.08
2006-09-01,216.17,218.1,215.3,216.26
2006-09-04,216.46,216.55,214.54,214.8
2006-09-05,214.97,216.0,214.45,215.19
2006-09-06,215.17,216.69,213.89,216.1
2006-09-07,215.91,217.65,214.96,215.55
2006-09-08,215.94,217.36,215.45,217.25
2006-09-11,217.37,217.75,215.19,216.53
2006-09-12,216.2,216.68,214.7,215.35
2006-09-13,215.6,216.44,214.49,214.9
2006-09-14,215.02,216.05,214.05,214.78
2006-09-15,214.85,215.16,212.96,213.12
2006-09-18,215.18,215.95,212.52,212.95
2006-09-19,212.98,216.89,212.74,216.25
2006-09-20,215.93,217.04,215.08,216.8
2006-09-21,216.43,217.25,214.49,215.93
2006-09-22,216.08,216.99,215.22,216.73
2006-09-25,216.62,217.07,214.41,215.65
2006-09-26,215.19,215.7,214.14,214.45
2006-09-27,214.57,216.22,213.68,214.95
2006-09-28,214.71,215.81,213.74,214.55
2006-09-29,214.65,216.29,214.29,215.09
2006-10-02,215.04,217.22,214.79,215.63
2006-10-03,215.69,216.93,214.85,216.51
2006-10-04,216.16,217.97,215.46,216.09
2006-10-05,216.18,217.02,215.05,215.69
2006-10-06,215.98,217.34,214.91,215.29
2006-10-09,215.56,216.59,215.09,215.59
2006-10-10,215.55,216.27,213.74,214.21
2006-10-11,214.0,215.0,211.81,212.71
2006-10-12,212.68,213.37,210.52,210.75
2006-10-13,210.9,212.6,210.31,211.09
2006-10-16,211.08,212.81,210.97,211.86
2006-10-17,211.67,213.41,211.47,212.42
2006-10-18,212.41,213.67,211.1,211.48
2006-10-19,211.61,212.05,207.67,207.96
2006-10-20,208.0,208.81,206.89,208.17
2006-10-23,208.37,210.29,207.71,210.06
2006-10-24,209.89,211.24,208.42,208.85
2006-10-25,208.76,209.39,207.2,207.67
2006-10-26,207.5,208.15,204.7,204.89
2006-10-27,204.82,206.63,204.0,204.52
2006-10-30,204.55,206.97,204.15,205.52
2006-10-31,205.55,207.0,203.37,204.08
2006-11-01,204.17,204.78,202.11,203.55
2006-11-02,203.19,204.51,202.87,203.25
2006-11-03,203.05,205.6,203.05,204.17
2006-11-06,204.22,205.42,203.55,203.77
2006-11-07,203.79,204.75,202.61,203.85
2006-11-08,203.8,206.0,203.0,204.55
2006-11-09,204.62,205.22,202.04,202.84
2006-11-10,202.81,203.14,201.89,202.42
2006-11-13,202.65,203.54,201.72,202.56
2006-11-14,202.66,202.9,200.46,201.52
2006-11-15,201.48,201.97,200.15,200.29
2006-11-16,200.02,201.35,199.68,200.59
2006-11-17,200.95,201.9,200.5,200.89
2006-11-20,201.15,201.85,200.16,200.44
2006-11-21,200.19,200.95,199.17,199.78
2006-11-22,199.81,200.3,198.77,199.45
2006-11-23,199.34,200.22,198.87,199.5
2006-11-24,199.44,200.13,197.3,197.65
2006-11-27,197.11,198.58,196.01,196.46
2006-11-28,196.62,197.38,195.04,195.49
2006-11-29,195.53,196.18,194.79,195.22
2006-11-30,195.14,195.7,193.43,193.49
2006-12-01,193.6,194.15,191.4,191.49
2006-12-04,191.2,192.94,191.03,191.51
2006-12-05,191.42,192.2,190.9,191.39
2006-12-06,191.4,192.89,191.08,192.44
2006-12-07,192.48,193.13,191.34,192.07
2006-12-08,192.52,194.16,191.4,193.73
2006-12-11,194.2,195.15,192.3,192.65
2006-12-12,192.93,193.05,190.59,190.82
2006-12-13,190.92,191.93,190.31,190.95
2006-12-14,190.74,192.44,190.39,191.98
2006-12-15,191.91,193.84,191.17,193.2
2006-12-18,193.06,193.95,192.64,192.9
2006-12-19,192.87,193.5,191.58,191.97
2006-12-20,191.95,192.17,190.13,191.7
2006-12-21,191.41,192.28,190.56,191.22
2006-12-22,191.23,195.39,190.65,193.97
2006-12-25,194.02,194.17,193.72,194.17
